961,1.96449,0.23695973,1.21362,3.0755303,-0.38921174,1.218303,0.43406746,-0.9348688,-0.19502755,1.84477,0.06162724,0.94395965,3.2206445,0.102264255,1.5222174,-0.028021345,-0.6380877,-0.4096821,1.6998751,-0.25692865,1.3039865,0.46362257,-0.34466866,-5.7681464e-05,-0.90265423,-1.1359456,-0.3760584,-0.18462543,-0.48986846,-0.05763357,2.4242747,0.5952568,1.4369751,0.14184222,0.07667719,-0.31786275,0.80539757,0.111658275,1.5649657,3.0460806,-0.102308355,1.8882991,-0.03473355,-0.6473352,-0.042785574,1.3914444,-0.051128734,1.0714216,-0.068300754,-0.56257343,0.50174344,-0.20675632,-0.85472155,-0.014453307,0.34691194,-0.1947434,0.10195717,1.6554893,0.33142823,1.418132,0.00035852194,-0.6784715,-0.066928275,1.0859339,-0.41550758,0.58695865,0.18695883,-0.31847456,-0.07266064,-1.0741715,-0.5592897,0.28052157,0.1664952,0.049640164,-0.10214752,0.18436679,-1.1741934,-0.73571676,-0.5417296,-1.203934,-0.48523217,-0.858455,-0.3840781,0.089879826,0.30660206,-0.3201989,0.06904366,-0.07464698,-0.32109278,-0.24454784,0.11332214,-0.19227698,0.02400677,1.8368422,0.33844283,1.0816599,-0.25491878,-0.3201726,-0.2047778,1.1547346,-0.60918427,0.79594344,-0.11266826,-0.48659018,0.06559528,-0.076500684,-0.1380725,-0.3090094,-0.43025514,-0.62276524,0.050893504,0.64054334,0.27057478,0.4174108,0.068255246,-0.43347636,-0.2424896,1.1013367,0.19320668,0.8087081
962,3.3932803,1.8370564,4.0096354,4.4618087,4.7018676,4.106816,3.2916179,3.3126192,4.350446,4.899092,4.469273,4.05612,4.063027,3.8041627,4.0140743,2.6151092,3.7357376,2.8322957,2.954262,3.6865196,2.8942034,4.1230702,2.9432242,3.729232,3.621727,3.4982884,5.50585,4.499308,4.5758944,5.1477757,3.9205987,4.460685,3.7804966,3.3772144,3.2056618,4.4011745,4.12026,3.7303767,4.8616323,3.3725927,2.9776886,2.506933,3.219217,2.0028257,1.4644097,2.7130396,3.106171,2.8119972,2.9776466,2.6853793,2.5205307,2.1625996,3.7588644,1.8232447,2.6809452,2.1278532,1.848809,2.0037377,1.2287545,2.418514,2.118841,2.4642422,2.4453766,0.84834146,2.632905,2.4427836,2.2514977,3.694971,3.3686206,2.1775525,2.9417648,1.3824811,1.7153063,2.1127331,1.3861974,1.8096312,2.8167698,1.5495005,2.402701,2.2426684,3.296863,3.3573024,3.3435543,2.8011863,2.9264102,3.037171,1.6746441,2.4501836,3.2943664,3.4641845,1.597118,4.5142093,3.3210218,3.0822754,1.5632784,1.4928477,1.3368406,1.2461967,2.632081,1.6535593,2.0155432,3.0541804,2.4181967,2.7401865,3.127541,3.0788372,3.6276116,2.8469808,2.9240382,2.9070385,3.3880563,1.9340324,2.2421827,2.2496247,2.241524,2.8675601,3.0696092,2.4818377,3.0299635,3.1676464
963,1.6011125,0.8238931,1.7082763,2.008984,1.9530128,1.8216066,1.3898962,1.170064,1.7226752,2.2000558,1.7204995,1.635702,1.9772978,1.6002027,1.7657884,1.174364,1.5314654,1.1184845,1.3558133,1.4822682,1.2618575,1.6987245,1.145846,1.4149846,1.3939489,1.3501408,2.05087,1.7965289,1.6322904,1.9972711,1.7484363,1.7710615,1.6083306,1.3546193,1.0929645,1.6820937,1.6987939,1.3668433,1.8569759,1.557122,1.2099986,1.122947,1.3742324,0.80190057,0.55839795,1.1670141,1.2359736,1.1341615,1.2942089,1.1168816,0.9971212,0.85371673,1.4126273,0.7592717,1.1070927,0.8272893,0.6948627,0.90728027,0.538998,0.98952127,0.81157947,0.8578096,0.95212024,0.44153938,1.020396,1.0302856,1.0218298,1.4523902,1.3506417,0.89063114,1.113639,0.53649604,0.6849983,0.7399313,0.5078,0.658544,1.1781251,0.5961329,0.93957376,0.8055831,1.1701766,1.3375951,1.1823262,0.93416154,1.220273,1.1698937,0.67214406,0.9998979,1.1745387,1.3026944,0.53040546,1.6451328,1.1804885,1.4392083,0.6344885,0.6875505,0.60445213,0.40026903,1.0774703,0.77236646,0.8104034,1.2142458,1.0102041,1.0231289,1.1720144,1.1686809,1.2367587,0.99128664,1.0883305,1.0345743,1.201778,0.8808602,0.89487225,0.8643082,0.8908434,0.9820941,1.1173692,0.9893865,1.0311725,1.1891751
964,0.60703677,0.21390003,0.4969654,0.82118845,-0.037671722,0.3722532,0.089495316,-0.18046007,0.015654873,0.58231413,0.06180407,0.3887143,0.8293331,0.003711965,0.4385019,-0.05023493,-0.09137444,-0.1522204,0.46480152,-0.055210896,0.42990625,0.14876556,-0.05897482,0.00091057364,-0.26487446,-0.120900765,-0.109908044,-0.04409877,-0.14232942,0.014124714,0.70201415,0.13417919,0.47865465,0.041050777,-0.0014860723,-0.058679916,0.30999064,-0.0047506886,0.5519087,0.66907704,-0.119984746,0.49233693,-0.02168632,-0.16493416,-0.011115304,0.32963717,-0.022556407,0.2670168,-0.039175127,-0.1534486,0.0957539,-0.033142813,-0.2606473,0.009420108,0.06914215,-0.06528114,-0.0043310924,0.3896888,0.042676933,0.31258875,-0.09030509,-0.24528013,-0.020146769,0.3078655,-0.166206,0.22748026,0.06366325,-0.110714145,-0.06112323,-0.25490218,-0.1756544,0.051239923,-0.005416617,-0.07175811,-0.007856592,0.01285094,-0.2904353,-0.19969584,-0.12534854,-0.2474002,-0.23607962,-0.30187818,-0.10889973,-0.097568266,0.05863325,-0.12548697,0.036187746,-0.015438841,-0.17581606,-0.09531756,-0.059457764,-0.105110705,-0.030597778,0.50774837,0.035318192,0.21127963,-0.03571921,-0.17011479,-0.069760166,0.3574663,-0.17397174,0.27634993,-0.040122088,-0.24487838,-0.03572958,-0.07303342,-0.13438123,-0.16468044,-0.19017003,-0.26295823,-0.047409475,0.1932665,0.05977528,0.13029324,-0.042138673,-0.15841775,-0.095202856,0.32156295,-0.021311745,0.29642218
965,0.6390468,0.78700054,2.0633783,0.057816453,0.5313172,0.9099545,0.06311449,0.60267025,0.6981284,1.128543,0.74614674,3.018786,-0.09571018,0.105832696,0.5932486,0.06480923,0.5102786,-0.17853232,0.10583044,-0.25367153,0.834138,0.6927073,0.4422713,0.050549075,0.13428336,0.54281616,0.21700864,0.055716522,0.3036152,1.0434607,0.7786971,0.27340117,1.2816125,0.23707971,0.08868534,0.9162309,0.8314294,1.0647237,3.5061953,-0.52030176,-0.23052153,0.43368918,0.026482886,0.017464064,-0.07531095,0.05623951,0.3469696,0.026323307,-0.07360102,0.25508794,-0.12132503,0.3309298,-0.0915449,-0.06450534,0.2540256,-0.32756415,0.056377366,-0.15942709,-0.047660764,0.4198656,0.08220708,-0.019907765,0.27468598,0.31083745,-0.20572263,0.75153583,0.13292103,-0.15583014,0.23261458,0.008081555,0.020911222,0.103841394,-0.09426196,0.2601198,-0.17000523,0.18043396,-0.20213512,0.0005712919,-0.1265228,0.020059103,-0.16184303,-0.32907546,-0.17703669,0.30774936,0.07261084,-0.12334607,0.0840978,0.25713807,-0.51051605,-0.039071236,0.122820035,-0.34921512,0.6184951,0.2915624,-0.38933256,-0.15614843,0.08449629,-0.07137137,0.090710565,0.3853414,-0.13548511,1.0360153,0.14133556,-0.18128021,0.13554516,-0.34988484,0.1476244,-0.008539321,0.022209007,0.21014057,0.4947571,0.31524104,0.7016848,0.6404629,-0.15521397,-0.008392723,0.4344498,0.61111057,0.539911,2.1816337
966,0.6747904,-0.14467731,3.5108147,0.46074814,0.40340826,1.8282667,0.13020715,-0.4133768,1.3135567,2.2919824,1.607735,5.7718234,0.55502886,0.54369986,1.9321474,0.59547144,0.7828153,0.15972957,1.0838213,-0.085491225,2.1790624,1.3610352,-0.08589287,0.15915827,0.045187913,-0.5434824,0.8265183,0.8883309,0.42759496,2.8337564,1.8225198,1.0390157,3.0734117,0.72182477,-0.054104555,2.1557877,2.4928,2.7732997,7.1240106,0.1374982,0.3546753,1.502433,0.84371245,0.24054272,0.10174057,0.6115005,1.1065054,0.8819792,0.5687695,0.87743765,0.54857725,0.54670787,0.055810228,-0.031195626,0.7901661,-0.64093614,0.58863443,0.34554958,0.28843668,1.6368464,0.5029789,0.14239158,0.9664989,1.4792175,0.28134564,2.367816,0.92101365,0.34327066,0.6641968,-0.067919455,-0.06254395,-0.012451761,0.14967728,0.38852626,0.10517561,0.15188912,-0.21355449,0.12006973,-0.4359235,-0.9289296,-0.013344146,0.46556827,-0.13388419,1.0585868,0.66226774,-0.017495118,0.3698608,0.6648596,0.026524715,0.6582001,0.7163626,0.55075383,2.353245,1.3849553,0.039899614,0.81657314,0.38711077,-0.058393057,0.4524082,1.117881,0.503041,2.613906,0.21743648,0.1465663,0.9686916,-0.29270244,0.6694638,1.1176121,0.586231,1.213551,2.31352,1.7184167,1.2161274,2.3412654,0.3848643,0.8987479,1.7714617,2.2374868,2.2791471,5.5130696
967,5.082513,1.94142,4.066769,6.3863244,4.343301,5.1764402,3.3537037,1.9234557,3.4885707,6.141751,3.2964282,3.2270312,6.9071107,3.9098732,5.8566713,3.094523,3.3905292,2.399314,4.544883,3.2857342,3.680684,3.7342405,2.1264095,3.180284,2.769154,2.5159957,3.6471395,3.970896,2.960838,3.8956473,5.347348,4.0366755,4.595935,3.2945137,1.576703,2.9849946,4.3845754,2.425095,3.4073346,5.751349,3.053096,4.0873938,3.6192057,1.5259137,0.996222,4.1815104,2.5754669,2.9975421,3.3059423,2.3818078,2.6712048,1.4357061,2.193897,1.4321103,2.5236802,1.8393717,1.2724568,3.481959,1.7267252,3.6482248,2.175031,1.4098313,1.9485836,2.087561,2.3978071,2.5881085,2.894815,2.984043,3.4967003,1.8661352,1.9456755,0.8562285,1.7926867,1.6200453,1.0388869,1.0706728,2.6718411,1.2685345,1.522028,1.1536454,2.194005,2.7250156,1.9355808,1.5802462,2.9679475,2.6650937,1.6866348,2.1582124,2.8780043,2.367488,0.76832914,3.0503328,1.7387769,4.8608556,1.8170626,2.5335627,1.2202415,0.7612435,2.1167357,2.8228266,1.6756817,2.6314127,2.6494265,2.154588,2.5615156,2.310276,2.255631,1.4172186,2.3441288,2.4470708,2.0132737,2.6666791,1.9377905,2.1777902,1.99108,1.314766,1.7538601,2.552314,1.3850998,1.8278681
968,1.7438302,6.344962,7.0281816,3.2400572,1.2671504,1.0782436,-1.2861444,10.320535,7.125133,1.4908333,6.4626985,7.7238436,-1.5529028,-2.080296,0.03234689,-2.8084285,-0.17152977,-0.76673925,0.23189816,0.23404416,1.4556084,-0.061123554,0.28307843,1.7068579,0.022045314,10.270324,8.178947,1.24173,6.8259516,7.0088587,1.3808178,1.1492717,1.1335537,1.0259367,6.926706,7.214247,2.8389776,5.7035947,10.01096,-1.2606337,-2.3670893,0.82582456,-0.8031601,-2.31176,-1.2268735,-0.3124517,0.73146415,0.6275997,-0.7371281,-1.9931359,-1.9359201,-0.070082024,1.1812812,-1.1327908,-1.5794301,0.38940334,-0.628898,0.32956946,-1.7161953,-0.1629113,-1.8135419,0.5046252,1.3258319,-0.94920814,0.6487432,0.49164596,-1.8210895,0.18554865,1.2546082,-0.72693,0.64833176,-0.6116426,-0.47358546,-0.1153239,0.07557654,0.13161796,0.008970219,-1.6274548,-1.0905149,7.6131,4.7929673,0.9600862,4.985921,5.9491363,-1.5472499,0.17611527,-1.9558908,0.764727,5.100014,6.477762,-0.42855513,6.475286,6.5882063,-1.0746382,-2.0873377,-1.2760721,-2.2737038,-0.5011879,0.7407791,-0.12323999,-0.49784052,1.5075468,-1.161607,1.5122199,1.0991585,0.8520519,8.526699,5.2005477,1.0475755,4.3883715,6.5262666,0.46516657,0.71874297,1.8158303,0.61032414,3.9863431,4.2318873,0.79163,5.3756914,6.9422946
969,1.1032019,1.3773946,-0.30692476,3.8218493,1.6905828,0.15204045,2.4710245,1.1940504,0.32124585,0.2897375,-0.07487245,0.15389153,4.0241876,2.181965,0.5329461,3.1195877,2.105038,-0.2935976,0.2664728,0.2741726,-0.34170455,3.0575902,2.37782,0.2351897,1.5883657,0.3434233,0.31380796,0.20537183,-0.17496382,0.5498159,1.0900024,0.7471701,0.5120144,0.45308626,0.054852754,-0.25082403,-0.724435,0.052266162,-0.13707903,3.7092443,2.4114494,0.82154655,2.4602957,1.6116004,0.7076558,0.7430573,0.40073705,-0.34090304,2.3199184,1.597693,0.766208,2.1148384,1.4573891,-0.13524666,0.7710455,1.1142416,-0.30475834,0.3843056,0.63798225,0.36329406,0.6785437,0.007862672,-0.0487616,-0.68744695,0.30399927,-0.345282,2.8296113,1.8171735,1.0681136,1.828584,1.9195136,0.6974482,0.3173817,0.6728194,0.10006526,1.6810699,0.7982557,-0.6707464,0.61556727,0.5283827,0.4785592,-0.116174206,-0.46461213,0.26189494,1.20904,-0.29299214,0.33212522,0.38758963,0.0826783,0.36760223,-0.17693517,0.72800326,0.6557861,0.3798456,0.23899908,-0.21495035,-0.0077281543,0.2113398,0.32969314,-0.1683822,-0.35824412,-0.43619585,0.3069193,-0.054859977,0.65174377,-0.33371466,0.35975987,0.32080287,-0.44612163,-0.25109136,1.1786935,0.333914,0.61386365,-0.48983,0.44045478,0.7670284,0.5679806,-0.4312379,-0.08321018,0.50297225
970,1.5721956,5.8874397,6.034257,2.8948796,1.1643847,0.85142845,-1.0561457,9.333339,6.083343,1.1724929,5.452502,6.340917,-1.3819317,-1.8671658,0.028750839,-2.3809211,-0.13750817,-0.78611547,0.2387298,0.15695864,1.1832957,-0.12769279,0.25574628,1.3937991,0.10833964,9.319422,6.9378395,0.9225399,5.868345,5.7705173,1.1949894,0.87872964,0.8370765,0.82037795,5.9661694,5.890438,2.3393831,4.5479302,8.200396,-1.203418,-2.1676905,0.7670864,-0.8001466,-2.0434697,-1.0893625,-0.24842381,0.4747119,0.5186592,-0.6412295,-1.7919683,-1.720045,-0.097029254,1.0254104,-1.0039017,-1.4534725,0.38803765,-0.63881654,0.30394405,-1.4716294,-0.25021076,-1.5738248,0.37784946,1.0508672,-0.90351474,0.44834554,0.22071686,-1.686697,0.13848715,1.059197,-0.6182173,0.56774014,-0.5808497,-0.46737394,-0.22451398,0.04605563,0.04013165,0.10307465,-1.4640844,-0.8546079,7.026383,4.1241493,0.7341983,4.3322134,4.969058,-1.3862982,0.092400335,-1.7274315,0.61762214,4.3657537,5.5325174,-0.5530051,5.366469,5.3748374,-0.9430778,-1.8494017,-1.1300701,-2.0728135,-0.47632983,0.528913,-0.13418078,-0.45815182,1.1170436,-1.0292457,1.2822626,0.8435576,0.64952546,7.362083,4.3139906,0.7003736,3.578328,5.3350654,0.32476375,0.53057045,1.4348277,0.39270872,3.2061598,3.3966427,0.5323549,4.2936873,5.5270834
971,2.5151157,1.7345015,4.9645057,3.3968182,3.6413295,3.3458116,2.2094688,4.500779,5.734197,4.1689425,5.645034,6.280008,2.1674807,2.7217693,2.7007627,1.3413328,3.2075107,2.7250762,2.034874,3.418913,3.0901139,3.4523618,2.5590932,3.897343,2.912263,4.3560643,7.5656147,4.6993723,6.1051283,7.229784,2.917722,4.3328238,3.7901118,3.067476,4.7154684,6.5922875,4.348467,5.7327113,8.116885,1.7294073,2.074847,1.6197201,2.6238937,1.3217906,1.2193488,1.986616,3.1768286,2.7105439,2.1652663,1.8329835,2.090087,2.1856618,4.0320973,1.6292737,2.0450892,1.7888764,1.8804544,1.2239583,0.43019718,1.8914561,1.3825388,2.542758,2.8343093,0.6825278,2.810088,2.8362615,1.5461285,3.3846214,3.0607831,1.7619759,2.8281221,1.4667946,1.3502345,2.222148,1.6757643,1.5948025,2.2465067,1.4139435,1.8721194,3.020452,4.4988317,3.3890674,4.4766693,4.5599036,2.1348283,3.0192583,1.3449708,2.44238,4.4097395,4.9528894,1.8459603,6.478162,5.6957574,1.6403114,0.86143583,0.9805042,0.74000585,1.3063446,2.7184904,1.042666,2.0274627,3.740651,1.6452366,2.9748805,3.4226933,3.2868338,5.4786983,4.340641,3.2228248,4.2449713,5.797383,1.4968171,2.05393,2.9578884,2.2603934,4.5421453,4.997769,3.0889318,5.4776664,5.6979327
972,7.2223306,1.7112637,5.2879024,8.897268,3.9604592,6.9428163,3.5202205,0.855544,3.6524372,8.343819,3.2481246,4.323231,9.934542,4.149184,8.602029,3.5748727,3.1783283,2.3841622,6.756303,3.1466422,5.6009936,3.8080416,1.066161,3.2517426,1.9301733,1.8445206,3.007451,4.0342827,2.4310164,4.031726,7.678396,4.490547,6.791375,3.6665852,0.79954153,2.9137065,6.0709624,2.5024445,4.5681186,8.316756,3.1588314,6.37594,4.1621723,1.0665873,0.6620725,6.0712256,2.6450295,4.0208483,3.8657413,2.1606493,3.1010404,0.7313486,0.96626955,0.9830165,2.432618,1.4979163,1.0202614,5.479884,2.029665,5.6004944,2.3589156,0.77662456,2.0937328,4.0192604,2.829158,3.7577152,3.5427735,2.4869783,3.8721209,1.2818305,1.1430147,0.14302745,1.9099998,1.2205383,1.0788496,0.37134153,2.585633,1.1195422,0.48909032,0.5086171,1.8357095,2.4093335,1.3324585,1.4329027,3.342164,2.3878772,1.9472353,1.9814917,3.1132638,2.122035,0.4880644,2.8152416,1.6396279,7.0844173,2.062226,3.852417,1.0796711,0.3381705,2.0407658,4.6586204,1.9364778,3.4459975,2.978017,1.8501165,2.6443305,1.7280192,2.0301502,0.6793382,2.411115,2.7694485,1.9734907,4.175377,1.8745128,3.2898443,2.0270846,0.8962418,1.6112136,3.6461134,1.0555377,2.5766692
973,3.7674084,2.0391238,4.291415,4.9768214,5.2138047,4.5193596,3.680724,3.6095705,4.712342,5.384352,4.832623,4.2083793,4.583132,4.2536917,4.4739294,2.936031,4.1529455,3.1364155,3.2837682,4.0647054,3.115484,4.542499,3.2778578,4.123539,4.0102262,3.8515654,5.9569807,4.931567,4.97056,5.530225,4.342801,4.893438,4.094833,3.7215939,3.475397,4.6959844,4.467245,3.9637136,4.992368,3.83002,3.3270617,2.8059635,3.5777524,2.2588665,1.601984,3.0631316,3.39028,3.0626132,3.3076673,2.9686496,2.8106647,2.3693721,4.1166677,2.0225081,2.982354,2.358289,2.0078514,2.2683935,1.386222,2.678427,2.358659,2.672537,2.6373134,0.95657945,2.9091702,2.6034608,2.5041487,4.06863,3.7248983,2.4365406,3.2384741,1.5320785,1.888516,2.3348804,1.5265945,1.9726595,3.1563656,1.7459093,2.6761394,2.476969,3.5607111,3.702382,3.612224,2.9953258,3.2482014,3.3361628,1.8570645,2.7250457,3.621918,3.7276864,1.7234488,4.88231,3.4766607,3.4589343,1.7698727,1.6868789,1.491227,1.3684896,2.849008,1.849743,2.1942954,3.244142,2.7217276,3.035716,3.384482,3.383217,3.9104798,3.0436788,3.195586,3.164027,3.5769956,2.104053,2.464729,2.3879254,2.443312,3.0531766,3.266831,2.6803293,3.1879573,3.1870744
974,0.79482305,0.37964314,0.83301616,0.96479267,-0.00333062,0.52537245,0.078678,-0.16131979,0.036879968,0.840346,0.10553356,0.71516466,0.92509156,-0.05229955,0.6848468,-0.14051265,-0.14379378,-0.15406893,0.60053647,-0.15554643,0.6111905,0.16683507,-0.07791755,0.011525701,-0.32892781,-0.06107734,-0.18237065,-0.1009276,-0.12611863,0.024970867,0.92038006,0.21657623,0.6666551,0.091739714,0.015007645,-0.094106786,0.41947216,0.009577498,0.98083323,0.67939806,-0.27123073,0.6268227,-0.0652854,-0.19477557,-0.0947931,0.47969922,0.010821001,0.3645294,-0.13213895,-0.23205538,0.16965508,-0.08862716,-0.39006555,0.00763065,0.06676668,-0.1682938,0.0050342213,0.49678928,0.07377345,0.4798445,-0.088458836,-0.29005337,0.028043639,0.44562396,-0.2547943,0.36332515,-0.0133318305,-0.25794083,-0.051963113,-0.37448147,-0.19913563,0.075098604,0.025263619,-0.054656424,-0.015574711,0.05512973,-0.44784415,-0.24823914,-0.15295918,-0.2633934,-0.33886242,-0.45065653,-0.14996202,-0.14186446,0.06301737,-0.14459616,0.07707982,-0.007737941,-0.2545216,-0.19128215,-0.041799046,-0.24797495,-0.111692876,0.62812763,0.017746184,0.2544674,-0.08027715,-0.22157827,-0.17265263,0.48668033,-0.22830561,0.42894644,-0.0088849105,-0.2876889,-0.050980072,-0.17132565,-0.17676148,-0.2784757,-0.21096262,-0.32790565,-0.11662384,0.25454468,0.1430147,0.27497238,-0.14006512,-0.3313268,-0.15179789,0.49518254,-0.054042697,0.44085142
975,0.7694584,0.7549673,1.3684466,0.5203154,0.2946405,0.67551774,0.050744675,0.32017633,0.3026375,0.9541765,0.2881463,1.5935196,0.27635,-0.061639808,0.701956,-0.15304805,0.06905906,-0.114230216,0.35120645,-0.29572663,0.68980217,0.32862312,0.2024182,0.053077456,-0.12787542,0.47383833,-0.064091414,-0.13690695,0.12671308,0.30961573,0.8252275,0.20941924,0.90367764,0.17992707,0.064751066,0.16037494,0.49036524,0.23512688,1.8672478,-0.07611963,-0.4358409,0.45051172,-0.20248456,-0.025171971,-0.11052267,0.23954858,0.11106531,0.19889642,-0.22187778,-0.19136512,0.11583111,0.026106358,-0.29874402,-0.017648846,0.024943184,-0.30729467,0.0025184695,0.18327063,0.033164635,0.40616828,-0.03033171,-0.17605036,0.15296534,0.3537008,-0.2714911,0.49210045,-0.08292137,-0.31956488,0.007198654,-0.1461741,-0.044627327,0.094358824,-0.042780735,0.04236631,-0.07331631,0.14255145,-0.3502975,-0.13319556,-0.12287606,0.09279909,-0.33117056,-0.49345255,-0.11215134,-0.07564747,0.051736303,-0.1588903,0.09379737,0.06494633,-0.43095267,-0.23376048,0.03706731,-0.43491563,-0.077259265,0.40891525,-0.21757264,0.008975148,-0.04700206,-0.18872356,-0.13708764,0.41988486,-0.19637255,0.60116893,0.040584434,-0.27507967,-0.08871078,-0.33567634,-0.1283754,-0.34316707,-0.15029688,-0.2129526,-0.10209035,0.19587009,0.35230666,0.39571956,-0.2685622,-0.3476463,-0.106964774,0.5094346,-0.07622206,0.86382395
976,1.1419905,0.41609684,1.0547028,1.4841341,-0.08557023,0.73827684,0.15180728,-0.33560404,-0.015058085,1.1888969,0.124773405,0.879674,1.4609345,-0.049109437,0.9888129,-0.17153168,-0.2650566,-0.21526456,0.92171913,-0.21596351,0.84040594,0.20824529,-0.15830095,-0.0013687145,-0.49238896,-0.27838767,-0.26989383,-0.13368027,-0.19872579,-0.016317856,1.3529283,0.33670235,0.9062543,0.12630251,0.03238026,-0.18838516,0.55885863,0.019813504,1.2491845,1.2005254,-0.3179299,0.97697735,-0.081380814,-0.33166155,-0.1441291,0.7673247,0.00090783136,0.5757863,-0.18567605,-0.32861122,0.28304744,-0.14321229,-0.57010984,0.011376008,0.10729665,-0.21766096,0.025367731,0.8078408,0.14309451,0.76653934,-0.09295435,-0.4034673,0.02213559,0.64531994,-0.32027337,0.48959786,-0.0042672027,-0.3533298,-0.050287683,-0.6010904,-0.30862245,0.13076162,0.073053196,-0.035793576,-0.017395671,0.076858856,-0.6803403,-0.37277973,-0.24430314,-0.48106965,-0.4300204,-0.60538054,-0.22586596,-0.13741015,0.10836239,-0.18007559,0.10762903,-0.02758934,-0.2960261,-0.24246898,-0.02291823,-0.3075576,-0.13558854,0.9624325,0.106807336,0.46469492,-0.14036055,-0.27075288,-0.24163714,0.7093449,-0.33153215,0.5697249,-0.017351672,-0.35663375,-0.03872595,-0.18422936,-0.2006216,-0.34424296,-0.26676401,-0.4313084,-0.12490854,0.36693272,0.21064875,0.3663861,-0.1294459,-0.4603768,-0.19166741,0.71861017,-0.018951556,0.55871683
977,0.7390054,0.89610827,2.8976958,-0.009589944,0.6947705,1.2525021,0.08199998,0.7660714,1.0273806,1.5162411,1.1493477,4.3805947,-0.19220719,0.19993038,0.7514656,0.19145937,0.7405583,-0.21434495,0.110219635,-0.32310307,1.140424,1.0000346,0.5725173,0.021564301,0.25451523,0.5750484,0.42874032,0.17092441,0.43651193,1.6386615,0.98884,0.4238465,1.7851884,0.3532258,0.10995185,1.4503008,1.2182237,1.7224796,5.1242228,-0.66630554,-0.18048456,0.5842101,0.18554494,0.029987454,-0.11102229,0.07941124,0.54356825,0.06265366,-0.0022319667,0.46366695,-0.17028092,0.5009216,-0.04311267,-0.09537272,0.43206853,-0.47521475,0.103485174,-0.26767313,-0.053953715,0.60297173,0.1305468,0.029649861,0.38915646,0.42255297,-0.21849751,1.0756037,0.25908446,-0.119070716,0.39952153,0.042320002,0.03027772,0.12527815,-0.095154405,0.38560843,-0.20795691,0.28308117,-0.2558482,-0.008274414,-0.20213592,-0.09472889,-0.10970492,-0.29899594,-0.22465274,0.5775594,0.12246451,-0.120818235,0.09853261,0.39059326,-0.6106303,0.07169421,0.22639303,-0.28117365,1.1177584,0.3936266,-0.49407026,-0.16606128,0.16108252,-0.022824515,0.18622425,0.5081728,-0.15309109,1.561418,0.220071,-0.14866638,0.29663137,-0.45153552,0.31931767,0.16424043,0.12721428,0.48693365,0.962771,0.48759514,1.0285132,1.0168117,-0.0894932,0.18983988,0.8063445,0.876305,1.0424225,3.3737607
